date,price18,j_date
2025-02-24T10:01:00,66596,1403/12/06
2025-02-24T10:02:00,66563,1403/12/06
2025-02-24T10:03:00,66598,1403/12/06
2025-02-24T10:04:00,66611,1403/12/06
2025-02-24T10:05:00,66632,1403/12/06
2025-02-24T10:06:00,66644,1403/12/06
2025-02-24T10:07:00,66631,1403/12/06
2025-02-24T10:08:00,66634,1403/12/06
2025-02-24T10:09:00,66626,1403/12/06
2025-02-24T10:10:00,66660,1403/12/06
2025-02-24T10:11:00,66628,1403/12/06
2025-02-24T10:12:00,66635,1403/12/06
2025-02-24T10:13:00,66592,1403/12/06
2025-02-24T10:14:00,66591,1403/12/06
2025-02-24T10:15:00,66595,1403/12/06
2025-02-24T10:16:00,66607,1403/12/06
2025-02-24T10:17:00,66594,1403/12/06
2025-02-24T10:18:00,66559,1403/12/06
2025-02-24T10:19:00,66522,1403/12/06
2025-02-24T10:20:00,66503,1403/12/06
2025-02-24T10:21:00,66519,1403/12/06
2025-02-24T10:22:00,66547,1403/12/06
2025-02-24T10:23:00,66527,1403/12/06
2025-02-24T10:24:00,66573,1403/12/06
2025-02-24T10:25:00,66620,1403/12/06
2025-02-24T10:26:00,66617,1403/12/06
2025-02-24T10:27:00,66599,1403/12/06
2025-02-24T10:28:00,66560,1403/12/06
2025-02-24T10:29:00,66562,1403/12/06
2025-02-24T10:30:00,66531,1403/12/06
2025-02-24T10:31:00,66574,1403/12/06
2025-02-24T10:32:00,66589,1403/12/06
2025-02-24T10:33:00,66635,1403/12/06
2025-02-24T10:34:00,66643,1403/12/06
2025-02-24T10:35:00,66655,1403/12/06
2025-02-24T10:36:00,66702,1403/12/06
2025-02-24T10:37:00,66709,1403/12/06
2025-02-24T10:38:00,66734,1403/12/06
2025-02-24T10:39:00,66731,1403/12/06
2025-02-24T10:40:00,66687,1403/12/06
2025-02-24T10:41:00,66664,1403/12/06
2025-02-24T10:42:00,66635,1403/12/06
2025-02-24T10:43:00,66625,1403/12/06
2025-02-24T10:44:00,66659,1403/12/06
2025-02-24T10:45:00,66638,1403/12/06
2025-02-24T10:46:00,66687,1403/12/06
2025-02-24T10:47:00,66734,1403/12/06
2025-02-24T10:48:00,66753,1403/12/06
2025-02-24T10:49:00,66745,1403/12/06
2025-02-24T10:50:00,66730,1403/12/06
2025-02-24T10:51:00,66686,1403/12/06
2025-02-24T10:52:00,66680,1403/12/06
2025-02-24T10:53:00,66690,1403/12/06
2025-02-24T10:54:00,66696,1403/12/06
2025-02-24T10:55:00,66737,1403/12/06
2025-02-24T10:56:00,66771,1403/12/06
2025-02-24T10:57:00,66756,1403/12/06
2025-02-24T10:58:00,66803,1403/12/06
2025-02-24T10:59:00,66767,1403/12/06
2025-02-24T11:00:00,66800,1403/12/06
2025-02-24T11:01:00,66778,1403/12/06
2025-02-24T11:02:00,66786,1403/12/06
2025-02-24T11:03:00,66831,1403/12/06
2025-02-24T11:04:00,66793,1403/12/06
2025-02-24T11:05:00,66778,1403/12/06
2025-02-24T11:06:00,66789,1403/12/06
2025-02-24T11:07:00,66763,1403/12/06
2025-02-24T11:08:00,66802,1403/12/06
2025-02-24T11:09:00,66754,1403/12/06
2025-02-24T11:10:00,66737,1403/12/06
2025-02-24T11:11:00,66741,1403/12/06
2025-02-24T11:12:00,66695,1403/12/06
2025-02-24T11:13:00,66674,1403/12/06
2025-02-24T11:14:00,66654,1403/12/06
2025-02-24T11:15:00,66667,1403/12/06
2025-02-24T11:16:00,66644,1403/12/06
2025-02-24T11:17:00,66606,1403/12/06
2025-02-24T11:18:00,66558,1403/12/06
2025-02-24T11:19:00,66533,1403/12/06
2025-02-24T11:20:00,66492,1403/12/06
2025-02-24T11:21:00,66472,1403/12/06
2025-02-24T11:22:00,66438,1403/12/06
2025-02-24T11:23:00,66482,1403/12/06
2025-02-24T11:24:00,66491,1403/12/06
2025-02-24T11:25:00,66526,1403/12/06
2025-02-24T11:26:00,66494,1403/12/06
2025-02-24T11:27:00,66448,1403/12/06
2025-02-24T11:28:00,66422,1403/12/06
2025-02-24T11:29:00,66403,1403/12/06
2025-02-24T11:30:00,66427,1403/12/06
2025-02-24T11:31:00,66387,1403/12/06
2025-02-24T11:32:00,66410,1403/12/06
2025-02-24T11:33:00,66366,1403/12/06
2025-02-24T11:34:00,66333,1403/12/06
2025-02-24T11:35:00,66321,1403/12/06
2025-02-24T11:36:00,66297,1403/12/06
2025-02-24T11:37:00,66315,1403/12/06
2025-02-24T11:38:00,66302,1403/12/06
2025-02-24T11:39:00,66273,1403/12/06
2025-02-24T11:40:00,66289,1403/12/06
2025-02-24T11:41:00,66262,1403/12/06
2025-02-24T11:42:00,66241,1403/12/06
2025-02-24T11:43:00,66191,1403/12/06
2025-02-24T11:44:00,66185,1403/12/06
2025-02-24T11:45:00,66143,1403/12/06
2025-02-24T11:46:00,66130,1403/12/06
2025-02-24T11:47:00,66124,1403/12/06
2025-02-24T11:48:00,66103,1403/12/06
2025-02-24T11:49:00,66086,1403/12/06
2025-02-24T11:50:00,66042,1403/12/06
2025-02-24T11:51:00,66077,1403/12/06
2025-02-24T11:52:00,66035,1403/12/06
2025-02-24T11:53:00,66073,1403/12/06
2025-02-24T11:54:00,66047,1403/12/06
2025-02-24T11:55:00,66082,1403/12/06
2025-02-24T11:56:00,66054,1403/12/06
2025-02-24T11:57:00,66058,1403/12/06
2025-02-24T11:58:00,66023,1403/12/06
2025-02-24T11:59:00,66043,1403/12/06
2025-02-24T12:00:00,66019,1403/12/06
2025-02-24T12:01:00,66049,1403/12/06
2025-02-24T12:02:00,66009,1403/12/06
2025-02-24T12:03:00,66010,1403/12/06
2025-02-24T12:04:00,65965,1403/12/06
2025-02-24T12:05:00,65988,1403/12/06
2025-02-24T12:06:00,66015,1403/12/06
2025-02-24T12:07:00,65967,1403/12/06
2025-02-24T12:08:00,65985,1403/12/06
2025-02-24T12:09:00,66026,1403/12/06
2025-02-24T12:10:00,66019,1403/12/06
2025-02-24T12:11:00,65988,1403/12/06
2025-02-24T12:12:00,66005,1403/12/06
2025-02-24T12:13:00,66054,1403/12/06
2025-02-24T12:14:00,66004,1403/12/06
2025-02-24T12:15:00,66034,1403/12/06
2025-02-24T12:16:00,65995,1403/12/06
2025-02-24T12:17:00,65996,1403/12/06
2025-02-24T12:18:00,66010,1403/12/06
2025-02-24T12:19:00,66019,1403/12/06
2025-02-24T12:20:00,65974,1403/12/06
2025-02-24T12:21:00,65947,1403/12/06
2025-02-24T12:22:00,65906,1403/12/06
2025-02-24T12:23:00,65921,1403/12/06
2025-02-24T12:24:00,65878,1403/12/06
2025-02-24T12:25:00,65927,1403/12/06
2025-02-24T12:26:00,65939,1403/12/06
2025-02-24T12:27:00,65970,1403/12/06
2025-02-24T12:28:00,65975,1403/12/06
2025-02-24T12:29:00,66020,1403/12/06
2025-02-24T12:30:00,66047,1403/12/06
2025-02-24T12:31:00,66052,1403/12/06
2025-02-24T12:32:00,66002,1403/12/06
2025-02-24T12:33:00,65955,1403/12/06
2025-02-24T12:34:00,65910,1403/12/06
2025-02-24T12:35:00,65945,1403/12/06
2025-02-24T12:36:00,65962,1403/12/06
2025-02-24T12:37:00,65985,1403/12/06
2025-02-24T12:38:00,66016,1403/12/06
2025-02-24T12:39:00,66048,1403/12/06
2025-02-24T12:40:00,66098,1403/12/06
2025-02-24T12:41:00,66143,1403/12/06
2025-02-24T12:42:00,66117,1403/12/06
2025-02-24T12:43:00,66159,1403/12/06
2025-02-24T12:44:00,66195,1403/12/06
2025-02-24T12:45:00,66233,1403/12/06
2025-02-24T12:46:00,66216,1403/12/06
2025-02-24T12:47:00,66189,1403/12/06
2025-02-24T12:48:00,66226,1403/12/06
2025-02-24T12:49:00,66227,1403/12/06
2025-02-24T12:50:00,66229,1403/12/06
2025-02-24T12:51:00,66277,1403/12/06
2025-02-24T12:52:00,66231,1403/12/06
2025-02-24T12:53:00,66238,1403/12/06
2025-02-24T12:54:00,66225,1403/12/06
2025-02-24T12:55:00,66265,1403/12/06
2025-02-24T12:56:00,66308,1403/12/06
2025-02-24T12:57:00,66349,1403/12/06
2025-02-24T12:58:00,66351,1403/12/06
2025-02-24T12:59:00,66367,1403/12/06
2025-02-24T13:00:00,66412,1403/12/06
2025-02-24T13:01:00,66418,1403/12/06
2025-02-24T13:02:00,66376,1403/12/06
2025-02-24T13:03:00,66411,1403/12/06
2025-02-24T13:04:00,66371,1403/12/06
2025-02-24T13:05:00,66334,1403/12/06
2025-02-24T13:06:00,66357,1403/12/06
2025-02-24T13:07:00,66387,1403/12/06
2025-02-24T13:08:00,66356,1403/12/06
2025-02-24T13:09:00,66378,1403/12/06
2025-02-24T13:10:00,66399,1403/12/06
2025-02-24T13:11:00,66419,1403/12/06
2025-02-24T13:12:00,66408,1403/12/06
2025-02-24T13:13:00,66422,1403/12/06
2025-02-24T13:14:00,66400,1403/12/06
2025-02-24T13:15:00,66358,1403/12/06
2025-02-24T13:16:00,66377,1403/12/06
2025-02-24T13:17:00,66355,1403/12/06
2025-02-24T13:18:00,66341,1403/12/06
2025-02-24T13:19:00,66311,1403/12/06
2025-02-24T13:20:00,66338,1403/12/06
2025-02-24T13:21:00,66360,1403/12/06
2025-02-24T13:22:00,66340,1403/12/06
2025-02-24T13:23:00,66303,1403/12/06
2025-02-24T13:24:00,66317,1403/12/06
2025-02-24T13:25:00,66356,1403/12/06
2025-02-24T13:26:00,66365,1403/12/06
2025-02-24T13:27:00,66414,1403/12/06
2025-02-24T13:28:00,66431,1403/12/06
2025-02-24T13:29:00,66445,1403/12/06
2025-02-24T13:30:00,66430,1403/12/06
2025-02-24T13:31:00,66437,1403/12/06
2025-02-24T13:32:00,66454,1403/12/06
2025-02-24T13:33:00,66455,1403/12/06
2025-02-24T13:34:00,66473,1403/12/06
2025-02-24T13:35:00,66520,1403/12/06
2025-02-24T13:36:00,66502,1403/12/06
2025-02-24T13:37:00,66523,1403/12/06
2025-02-24T13:38:00,66475,1403/12/06
2025-02-24T13:39:00,66439,1403/12/06
2025-02-24T13:40:00,66478,1403/12/06
2025-02-24T13:41:00,66455,1403/12/06
2025-02-24T13:42:00,66490,1403/12/06
2025-02-24T13:43:00,66533,1403/12/06
2025-02-24T13:44:00,66574,1403/12/06
2025-02-24T13:45:00,66607,1403/12/06
2025-02-24T13:46:00,66590,1403/12/06
2025-02-24T13:47:00,66594,1403/12/06
2025-02-24T13:48:00,66568,1403/12/06
2025-02-24T13:49:00,66605,1403/12/06
2025-02-24T13:50:00,66594,1403/12/06
2025-02-24T13:51:00,66641,1403/12/06
2025-02-24T13:52:00,66591,1403/12/06
2025-02-24T13:53:00,66582,1403/12/06
2025-02-24T13:54:00,66547,1403/12/06
2025-02-24T13:55:00,66514,1403/12/06
2025-02-24T13:56:00,66499,1403/12/06
2025-02-24T13:57:00,66468,1403/12/06
2025-02-24T13:58:00,66512,1403/12/06
2025-02-24T13:59:00,66470,1403/12/06
2025-02-24T14:00:00,66420,1403/12/06
2025-02-24T14:01:00,66413,1403/12/06
2025-02-24T14:02:00,66375,1403/12/06
2025-02-24T14:03:00,66415,1403/12/06
2025-02-24T14:04:00,66415,1403/12/06
2025-02-24T14:05:00,66452,1403/12/06
2025-02-24T14:06:00,66499,1403/12/06
2025-02-24T14:07:00,66452,1403/12/06
2025-02-24T14:08:00,66491,1403/12/06
2025-02-24T14:09:00,66471,1403/12/06
2025-02-24T14:10:00,66500,1403/12/06
2025-02-24T14:11:00,66450,1403/12/06
2025-02-24T14:12:00,66482,1403/12/06
2025-02-24T14:13:00,66443,1403/12/06
2025-02-24T14:14:00,66457,1403/12/06
2025-02-24T14:15:00,66497,1403/12/06
2025-02-24T14:16:00,66531,1403/12/06
2025-02-24T14:17:00,66561,1403/12/06
2025-02-24T14:18:00,66563,1403/12/06
2025-02-24T14:19:00,66580,1403/12/06
2025-02-24T14:20:00,66568,1403/12/06
2025-02-24T14:21:00,66599,1403/12/06
2025-02-24T14:22:00,66593,1403/12/06
2025-02-24T14:23:00,66570,1403/12/06
2025-02-24T14:24:00,66620,1403/12/06
2025-02-24T14:25:00,66665,1403/12/06
2025-02-24T14:26:00,66633,1403/12/06
2025-02-24T14:27:00,66671,1403/12/06
2025-02-24T14:28:00,66631,1403/12/06
2025-02-24T14:29:00,66598,1403/12/06
2025-02-24T14:30:00,66626,1403/12/06
2025-02-24T14:31:00,66655,1403/12/06
2025-02-24T14:32:00,66657,1403/12/06
2025-02-24T14:33:00,66631,1403/12/06
2025-02-24T14:34:00,66622,1403/12/06
2025-02-24T14:35:00,66649,1403/12/06
2025-02-24T14:36:00,66648,1403/12/06
2025-02-24T14:37:00,66649,1403/12/06
2025-02-24T14:38:00,66638,1403/12/06
2025-02-24T14:39:00,66597,1403/12/06
2025-02-24T14:40:00,66615,1403/12/06
2025-02-24T14:41:00,66654,1403/12/06
2025-02-24T14:42:00,66647,1403/12/06
2025-02-24T14:43:00,66697,1403/12/06
2025-02-24T14:44:00,66698,1403/12/06
2025-02-24T14:45:00,66652,1403/12/06
2025-02-24T14:46:00,66700,1403/12/06
2025-02-24T14:47:00,66695,1403/12/06
2025-02-24T14:48:00,66722,1403/12/06
2025-02-24T14:49:00,66691,1403/12/06
2025-02-24T14:50:00,66711,1403/12/06
2025-02-24T14:51:00,66744,1403/12/06
2025-02-24T14:52:00,66760,1403/12/06
2025-02-24T14:53:00,66721,1403/12/06
2025-02-24T14:54:00,66745,1403/12/06
2025-02-24T14:55:00,66712,1403/12/06
2025-02-24T14:56:00,66695,1403/12/06
2025-02-24T14:57:00,66658,1403/12/06
2025-02-24T14:58:00,66678,1403/12/06
2025-02-24T14:59:00,66667,1403/12/06
2025-02-24T15:00:00,66628,1403/12/06
2025-02-24T15:01:00,66665,1403/12/06
2025-02-24T15:02:00,66645,1403/12/06
2025-02-24T15:03:00,66644,1403/12/06
2025-02-24T15:04:00,66659,1403/12/06
2025-02-24T15:05:00,66651,1403/12/06
2025-02-24T15:06:00,66629,1403/12/06
2025-02-24T15:07:00,66629,1403/12/06
2025-02-24T15:08:00,66638,1403/12/06
2025-02-24T15:09:00,66639,1403/12/06
2025-02-24T15:10:00,66634,1403/12/06
2025-02-24T15:11:00,66678,1403/12/06
2025-02-24T15:12:00,66646,1403/12/06
2025-02-24T15:13:00,66650,1403/12/06
2025-02-24T15:14:00,66627,1403/12/06
2025-02-24T15:15:00,66582,1403/12/06
2025-02-24T15:16:00,66569,1403/12/06
2025-02-24T15:17:00,66543,1403/12/06
2025-02-24T15:18:00,66542,1403/12/06
2025-02-24T15:19:00,66541,1403/12/06
2025-02-24T15:20:00,66579,1403/12/06
2025-02-24T15:21:00,66549,1403/12/06
2025-02-24T15:22:00,66501,1403/12/06
2025-02-24T15:23:00,66548,1403/12/06
2025-02-24T15:24:00,66563,1403/12/06
2025-02-24T15:25:00,66612,1403/12/06
2025-02-24T15:26:00,66621,1403/12/06
2025-02-24T15:27:00,66623,1403/12/06
2025-02-24T15:28:00,66668,1403/12/06
2025-02-24T15:29:00,66683,1403/12/06
2025-02-24T15:30:00,66674,1403/12/06
2025-02-24T15:31:00,66703,1403/12/06
2025-02-24T15:32:00,66659,1403/12/06
2025-02-24T15:33:00,66682,1403/12/06
2025-02-24T15:34:00,66725,1403/12/06
2025-02-24T15:35:00,66696,1403/12/06
2025-02-24T15:36:00,66731,1403/12/06
2025-02-24T15:37:00,66779,1403/12/06
2025-02-24T15:38:00,66794,1403/12/06
2025-02-24T15:39:00,66812,1403/12/06
2025-02-24T15:40:00,66801,1403/12/06
2025-02-24T15:41:00,66755,1403/12/06
2025-02-24T15:42:00,66773,1403/12/06
2025-02-24T15:43:00,66808,1403/12/06
2025-02-24T15:44:00,66816,1403/12/06
2025-02-24T15:45:00,66810,1403/12/06
2025-02-24T15:46:00,66827,1403/12/06
2025-02-24T15:47:00,66856,1403/12/06
2025-02-24T15:48:00,66876,1403/12/06
2025-02-24T15:49:00,66891,1403/12/06
2025-02-24T15:50:00,66913,1403/12/06
2025-02-24T15:51:00,66889,1403/12/06
2025-02-24T15:52:00,66841,1403/12/06
2025-02-24T15:53:00,66855,1403/12/06
2025-02-24T15:54:00,66863,1403/12/06
2025-02-24T15:55:00,66859,1403/12/06
2025-02-24T15:56:00,66887,1403/12/06
2025-02-24T15:57:00,66840,1403/12/06
2025-02-24T15:58:00,66821,1403/12/06
2025-02-24T15:59:00,66836,1403/12/06
2025-02-24T16:00:00,66830,1403/12/06
2025-02-24T16:01:00,66832,1403/12/06
2025-02-24T16:02:00,66807,1403/12/06
2025-02-24T16:03:00,66805,1403/12/06
2025-02-24T16:04:00,66773,1403/12/06
2025-02-24T16:05:00,66739,1403/12/06
2025-02-24T16:06:00,66759,1403/12/06
2025-02-24T16:07:00,66718,1403/12/06
2025-02-24T16:08:00,66756,1403/12/06
2025-02-24T16:09:00,66799,1403/12/06
2025-02-24T16:10:00,66754,1403/12/06
2025-02-24T16:11:00,66713,1403/12/06
2025-02-24T16:12:00,66754,1403/12/06
2025-02-24T16:13:00,66783,1403/12/06
2025-02-24T16:14:00,66829,1403/12/06
2025-02-24T16:15:00,66784,1403/12/06
2025-02-24T16:16:00,66783,1403/12/06
2025-02-24T16:17:00,66750,1403/12/06
2025-02-24T16:18:00,66700,1403/12/06
2025-02-24T16:19:00,66684,1403/12/06
2025-02-24T16:20:00,66710,1403/12/06
2025-02-24T16:21:00,66710,1403/12/06
2025-02-24T16:22:00,66717,1403/12/06
2025-02-24T16:23:00,66711,1403/12/06
2025-02-24T16:24:00,66669,1403/12/06
2025-02-24T16:25:00,66678,1403/12/06
2025-02-24T16:26:00,66661,1403/12/06
2025-02-24T16:27:00,66709,1403/12/06
2025-02-24T16:28:00,66736,1403/12/06
2025-02-24T16:29:00,66766,1403/12/06
2025-02-24T16:30:00,66783,1403/12/06
2025-02-24T16:31:00,66766,1403/12/06
2025-02-24T16:32:00,66767,1403/12/06
2025-02-24T16:33:00,66765,1403/12/06
2025-02-24T16:34:00,66797,1403/12/06
2025-02-24T16:35:00,66793,1403/12/06
2025-02-24T16:36:00,66800,1403/12/06
2025-02-24T16:37:00,66812,1403/12/06
2025-02-24T16:38:00,66858,1403/12/06
2025-02-24T16:39:00,66825,1403/12/06
2025-02-24T16:40:00,66790,1403/12/06
2025-02-24T16:41:00,66826,1403/12/06
2025-02-24T16:42:00,66874,1403/12/06
2025-02-24T16:43:00,66912,1403/12/06
2025-02-24T16:44:00,66941,1403/12/06
2025-02-24T16:45:00,66991,1403/12/06
2025-02-24T16:46:00,67000,1403/12/06
2025-02-24T16:47:00,67000,1403/12/06
2025-02-24T16:48:00,66980,1403/12/06
2025-02-24T16:49:00,66935,1403/12/06
2025-02-24T16:50:00,66972,1403/12/06
2025-02-24T16:51:00,66971,1403/12/06
2025-02-24T16:52:00,66942,1403/12/06
2025-02-24T16:53:00,66913,1403/12/06
2025-02-24T16:54:00,66890,1403/12/06
2025-02-24T16:55:00,66890,1403/12/06
2025-02-24T16:56:00,66887,1403/12/06
2025-02-24T16:57:00,66866,1403/12/06
2025-02-24T16:58:00,66848,1403/12/06
2025-02-24T16:59:00,66805,1403/12/06
2025-02-24T17:00:00,66852,1403/12/06
2025-02-24T17:01:00,66869,1403/12/06
2025-02-24T17:02:00,66854,1403/12/06
2025-02-24T17:03:00,66891,1403/12/06
2025-02-24T17:04:00,66879,1403/12/06
2025-02-24T17:05:00,66892,1403/12/06
2025-02-24T17:06:00,66929,1403/12/06
2025-02-24T17:07:00,66889,1403/12/06
2025-02-24T17:08:00,66881,1403/12/06
2025-02-24T17:09:00,66925,1403/12/06
2025-02-24T17:10:00,66907,1403/12/06
2025-02-24T17:11:00,66918,1403/12/06
2025-02-24T17:12:00,66968,1403/12/06
2025-02-24T17:13:00,66964,1403/12/06
2025-02-24T17:14:00,66974,1403/12/06
2025-02-24T17:15:00,66940,1403/12/06
2025-02-24T17:16:00,66948,1403/12/06
2025-02-24T17:17:00,66946,1403/12/06
2025-02-24T17:18:00,66966,1403/12/06
2025-02-24T17:19:00,66982,1403/12/06
2025-02-24T17:20:00,66935,1403/12/06
2025-02-24T17:21:00,66888,1403/12/06
2025-02-24T17:22:00,66854,1403/12/06
2025-02-24T17:23:00,66862,1403/12/06
2025-02-24T17:24:00,66909,1403/12/06
2025-02-24T17:25:00,66908,1403/12/06
2025-02-24T17:26:00,66948,1403/12/06
2025-02-24T17:27:00,66951,1403/12/06
2025-02-24T17:28:00,66951,1403/12/06
2025-02-24T17:29:00,66971,1403/12/06
2025-02-24T17:30:00,66997,1403/12/06
2025-02-24T17:31:00,67000,1403/12/06
2025-02-24T17:32:00,67000,1403/12/06
2025-02-24T17:33:00,66991,1403/12/06
2025-02-24T17:34:00,66975,1403/12/06
2025-02-24T17:35:00,66952,1403/12/06
2025-02-24T17:36:00,66967,1403/12/06
2025-02-24T17:37:00,66926,1403/12/06
2025-02-24T17:38:00,66960,1403/12/06
2025-02-24T17:39:00,66982,1403/12/06
2025-02-24T17:40:00,66963,1403/12/06
2025-02-24T17:41:00,66973,1403/12/06
2025-02-24T17:42:00,66965,1403/12/06
2025-02-24T17:43:00,66960,1403/12/06
2025-02-24T17:44:00,66990,1403/12/06
2025-02-24T17:45:00,66960,1403/12/06
2025-02-24T17:46:00,66915,1403/12/06
2025-02-24T17:47:00,66965,1403/12/06
2025-02-24T17:48:00,66920,1403/12/06
2025-02-24T17:49:00,66891,1403/12/06
2025-02-24T17:50:00,66873,1403/12/06
2025-02-24T17:51:00,66837,1403/12/06
2025-02-24T17:52:00,66883,1403/12/06
2025-02-24T17:53:00,66882,1403/12/06
2025-02-24T17:54:00,66872,1403/12/06
2025-02-24T17:55:00,66857,1403/12/06
2025-02-24T17:56:00,66821,1403/12/06
2025-02-24T17:57:00,66819,1403/12/06
2025-02-24T17:58:00,66855,1403/12/06
2025-02-24T17:59:00,66894,1403/12/06
2025-02-24T18:00:00,66867,1403/12/06
2025-02-24T18:01:00,66831,1403/12/06
2025-02-24T18:02:00,66860,1403/12/06
2025-02-24T18:03:00,66907,1403/12/06
2025-02-24T18:04:00,66935,1403/12/06
2025-02-24T18:05:00,66918,1403/12/06
2025-02-24T18:06:00,66875,1403/12/06
2025-02-24T18:07:00,66836,1403/12/06
2025-02-24T18:08:00,66799,1403/12/06
2025-02-24T18:09:00,66809,1403/12/06
2025-02-24T18:10:00,66788,1403/12/06
2025-02-24T18:11:00,66751,1403/12/06
2025-02-24T18:12:00,66767,1403/12/06
2025-02-24T18:13:00,66762,1403/12/06
2025-02-24T18:14:00,66715,1403/12/06
2025-02-24T18:15:00,66711,1403/12/06
2025-02-24T18:16:00,66662,1403/12/06
2025-02-24T18:17:00,66643,1403/12/06
2025-02-24T18:18:00,66681,1403/12/06
2025-02-24T18:19:00,66633,1403/12/06
2025-02-24T18:20:00,66600,1403/12/06
2025-02-24T18:21:00,66569,1403/12/06
2025-02-24T18:22:00,66538,1403/12/06
2025-02-24T18:23:00,66578,1403/12/06
2025-02-24T18:24:00,66598,1403/12/06
2025-02-24T18:25:00,66642,1403/12/06
2025-02-24T18:26:00,66592,1403/12/06
2025-02-24T18:27:00,66599,1403/12/06
2025-02-24T18:28:00,66587,1403/12/06
2025-02-24T18:29:00,66542,1403/12/06
2025-02-24T18:30:00,66564,1403/12/06
2025-02-24T18:31:00,66597,1403/12/06
2025-02-24T18:32:00,66610,1403/12/06
2025-02-24T18:33:00,66657,1403/12/06
2025-02-24T18:34:00,66687,1403/12/06
2025-02-24T18:35:00,66710,1403/12/06
2025-02-24T18:36:00,66749,1403/12/06
2025-02-24T18:37:00,66759,1403/12/06
2025-02-24T18:38:00,66764,1403/12/06
2025-02-24T18:39:00,66767,1403/12/06
2025-02-24T18:40:00,66734,1403/12/06
2025-02-24T18:41:00,66760,1403/12/06
2025-02-24T18:42:00,66711,1403/12/06
2025-02-24T18:43:00,66708,1403/12/06
2025-02-24T18:44:00,66662,1403/12/06
2025-02-24T18:45:00,66632,1403/12/06
2025-02-24T18:46:00,66623,1403/12/06
2025-02-24T18:47:00,66599,1403/12/06
2025-02-24T18:48:00,66574,1403/12/06
2025-02-24T18:49:00,66606,1403/12/06
2025-02-24T18:50:00,66562,1403/12/06
2025-02-24T18:51:00,66525,1403/12/06
2025-02-24T18:52:00,66477,1403/12/06
2025-02-24T18:53:00,66434,1403/12/06
2025-02-24T18:54:00,66447,1403/12/06
2025-02-24T18:55:00,66433,1403/12/06
2025-02-24T18:56:00,66451,1403/12/06
2025-02-24T18:57:00,66448,1403/12/06
2025-02-24T18:58:00,66414,1403/12/06
2025-02-24T18:59:00,66443,1403/12/06
2025-02-24T19:00:00,66471,1403/12/06
2025-02-24T19:01:00,66425,1403/12/06
2025-02-24T19:02:00,66421,1403/12/06
2025-02-24T19:03:00,66423,1403/12/06
2025-02-24T19:04:00,66407,1403/12/06
2025-02-24T19:05:00,66415,1403/12/06
2025-02-24T19:06:00,66367,1403/12/06
2025-02-24T19:07:00,66323,1403/12/06
2025-02-24T19:08:00,66283,1403/12/06
2025-02-24T19:09:00,66280,1403/12/06
2025-02-24T19:10:00,66239,1403/12/06
2025-02-24T19:11:00,66239,1403/12/06
2025-02-24T19:12:00,66197,1403/12/06
2025-02-24T19:13:00,66190,1403/12/06
2025-02-24T19:14:00,66161,1403/12/06
2025-02-24T19:15:00,66159,1403/12/06
2025-02-24T19:16:00,66116,1403/12/06
2025-02-24T19:17:00,66119,1403/12/06
2025-02-24T19:18:00,66163,1403/12/06
2025-02-24T19:19:00,66146,1403/12/06
2025-02-24T19:20:00,66131,1403/12/06
2025-02-24T19:21:00,66100,1403/12/06
2025-02-24T19:22:00,66139,1403/12/06
2025-02-24T19:23:00,66092,1403/12/06
2025-02-24T19:24:00,66075,1403/12/06
2025-02-24T19:25:00,66091,1403/12/06
2025-02-24T19:26:00,66101,1403/12/06
2025-02-24T19:27:00,66098,1403/12/06
2025-02-24T19:28:00,66116,1403/12/06
2025-02-24T19:29:00,66100,1403/12/06
2025-02-24T19:30:00,66098,1403/12/06
2025-02-24T19:31:00,66132,1403/12/06
2025-02-24T19:32:00,66098,1403/12/06
2025-02-24T19:33:00,66148,1403/12/06
2025-02-24T19:34:00,66153,1403/12/06
2025-02-24T19:35:00,66199,1403/12/06
2025-02-24T19:36:00,66156,1403/12/06
2025-02-24T19:37:00,66119,1403/12/06
2025-02-24T19:38:00,66130,1403/12/06
2025-02-24T19:39:00,66169,1403/12/06
2025-02-24T19:40:00,66166,1403/12/06
2025-02-24T19:41:00,66152,1403/12/06
2025-02-24T19:42:00,66117,1403/12/06
2025-02-24T19:43:00,66142,1403/12/06
2025-02-24T19:44:00,66092,1403/12/06
2025-02-24T19:45:00,66109,1403/12/06
2025-02-24T19:46:00,66154,1403/12/06
2025-02-24T19:47:00,66171,1403/12/06
2025-02-24T19:48:00,66207,1403/12/06
2025-02-24T19:49:00,66228,1403/12/06
2025-02-24T19:50:00,66275,1403/12/06
2025-02-24T19:51:00,66318,1403/12/06
2025-02-24T19:52:00,66324,1403/12/06
2025-02-24T19:53:00,66321,1403/12/06
2025-02-24T19:54:00,66290,1403/12/06
2025-02-24T19:55:00,66286,1403/12/06
2025-02-24T19:56:00,66240,1403/12/06
2025-02-24T19:57:00,66216,1403/12/06
2025-02-24T19:58:00,66198,1403/12/06
2025-02-24T19:59:00,66148,1403/12/06
2025-02-24T20:00:00,66168,1403/12/06
2025-02-24T20:01:00,66177,1403/12/06
2025-02-24T20:02:00,66133,1403/12/06
2025-02-24T20:03:00,66084,1403/12/06
2025-02-24T20:04:00,66111,1403/12/06
2025-02-24T20:05:00,66127,1403/12/06
2025-02-24T20:06:00,66113,1403/12/06
2025-02-24T20:07:00,66154,1403/12/06
2025-02-24T20:08:00,66146,1403/12/06
