date,price18
2025-01-20T03:11:00,66474
2025-01-20T03:12:00,66449
2025-01-20T03:13:00,66475
2025-01-20T03:14:00,66489
2025-01-20T03:15:00,66448
2025-01-20T03:16:00,66404
2025-01-20T03:17:00,66425
2025-01-20T03:18:00,66410
2025-01-20T03:19:00,66427
2025-01-20T03:20:00,66383
2025-01-20T03:21:00,66341
2025-01-20T03:22:00,66389
2025-01-20T03:23:00,66392
2025-01-20T03:24:00,66374
2025-01-20T03:25:00,66399
2025-01-20T03:26:00,66398
2025-01-20T03:27:00,66400
2025-01-20T03:28:00,66365
2025-01-20T03:29:00,66409
2025-01-20T03:30:00,66383
2025-01-20T03:31:00,66377
2025-01-20T03:32:00,66426
2025-01-20T03:33:00,66411
2025-01-20T03:34:00,66415
2025-01-20T03:35:00,66389
2025-01-20T03:36:00,66365
2025-01-20T03:37:00,66323
2025-01-20T03:38:00,66361
2025-01-20T03:39:00,66359
2025-01-20T03:40:00,66409
2025-01-20T03:41:00,66376
2025-01-20T03:42:00,66423
2025-01-20T03:43:00,66465
2025-01-20T03:44:00,66433
2025-01-20T03:45:00,66390
2025-01-20T03:46:00,66438
2025-01-20T03:47:00,66427
2025-01-20T03:48:00,66415
2025-01-20T03:49:00,66436
2025-01-20T03:50:00,66409
2025-01-20T03:51:00,66370
2025-01-20T03:52:00,66321
2025-01-20T03:53:00,66352
2025-01-20T03:54:00,66384
2025-01-20T03:55:00,66358
2025-01-20T03:56:00,66371
2025-01-20T03:57:00,66325
2025-01-20T03:58:00,66308
2025-01-20T03:59:00,66336
2025-01-20T04:00:00,66377
2025-01-20T04:01:00,66367
2025-01-20T04:02:00,66371
2025-01-20T04:03:00,66339
2025-01-20T04:04:00,66380
2025-01-20T04:05:00,66360
2025-01-20T04:06:00,66408
2025-01-20T04:07:00,66393
2025-01-20T04:08:00,66416
2025-01-20T04:09:00,66409
2025-01-20T04:10:00,66368
2025-01-20T04:11:00,66391
2025-01-20T04:12:00,66372
2025-01-20T04:13:00,66373
2025-01-20T04:14:00,66358
2025-01-20T04:15:00,66378
2025-01-20T04:16:00,66375
2025-01-20T04:17:00,66381
2025-01-20T04:18:00,66404
2025-01-20T04:19:00,66425
2025-01-20T04:20:00,66475
2025-01-20T04:21:00,66483
2025-01-20T04:22:00,66476
2025-01-20T04:23:00,66457
2025-01-20T04:24:00,66416
2025-01-20T04:25:00,66403
2025-01-20T04:26:00,66392
2025-01-20T04:27:00,66383
2025-01-20T04:28:00,66368
2025-01-20T04:29:00,66361
2025-01-20T04:30:00,66407
2025-01-20T04:31:00,66412
2025-01-20T04:32:00,66384
2025-01-20T04:33:00,66371
2025-01-20T04:34:00,66411
2025-01-20T04:35:00,66407
2025-01-20T04:36:00,66445
2025-01-20T04:37:00,66436
2025-01-20T04:38:00,66484
2025-01-20T04:39:00,66447
2025-01-20T04:40:00,66401
2025-01-20T04:41:00,66430
2025-01-20T04:42:00,66466
2025-01-20T04:43:00,66511
2025-01-20T04:44:00,66502
2025-01-20T04:45:00,66470
2025-01-20T04:46:00,66470
2025-01-20T04:47:00,66436
2025-01-20T04:48:00,66413
2025-01-20T04:49:00,66461
2025-01-20T04:50:00,66420
2025-01-20T04:51:00,66451
2025-01-20T04:52:00,66489
2025-01-20T04:53:00,66524
2025-01-20T04:54:00,66519
2025-01-20T04:55:00,66493
2025-01-20T04:56:00,66482
2025-01-20T04:57:00,66467
2025-01-20T04:58:00,66426
2025-01-20T04:59:00,66420
2025-01-20T05:00:00,66443
2025-01-20T05:01:00,66491
2025-01-20T05:02:00,66518
2025-01-20T05:03:00,66522
2025-01-20T05:04:00,66516
2025-01-20T05:05:00,66552
2025-01-20T05:06:00,66547
2025-01-20T05:07:00,66522
2025-01-20T05:08:00,66532
2025-01-20T05:09:00,66582
2025-01-20T05:10:00,66555
2025-01-20T05:11:00,66512
2025-01-20T05:12:00,66534
2025-01-20T05:13:00,66486
2025-01-20T05:14:00,66472
2025-01-20T05:15:00,66487
2025-01-20T05:16:00,66519
2025-01-20T05:17:00,66496
2025-01-20T05:18:00,66479
2025-01-20T05:19:00,66462
2025-01-20T05:20:00,66425
2025-01-20T05:21:00,66403
2025-01-20T05:22:00,66384
2025-01-20T05:23:00,66424
2025-01-20T05:24:00,66434
2025-01-20T05:25:00,66444
2025-01-20T05:26:00,66429
2025-01-20T05:27:00,66435
2025-01-20T05:28:00,66408
2025-01-20T05:29:00,66381
2025-01-20T05:30:00,66347
2025-01-20T05:31:00,66351
2025-01-20T05:32:00,66324
2025-01-20T05:33:00,66295
2025-01-20T05:34:00,66306
2025-01-20T05:35:00,66340
2025-01-20T05:36:00,66385
2025-01-20T05:37:00,66375
2025-01-20T05:38:00,66352
2025-01-20T05:39:00,66374
2025-01-20T05:40:00,66384
2025-01-20T05:41:00,66399
2025-01-20T05:42:00,66392
2025-01-20T05:43:00,66364
2025-01-20T05:44:00,66331
2025-01-20T05:45:00,66284
2025-01-20T05:46:00,66242
2025-01-20T05:47:00,66197
2025-01-20T05:48:00,66233
2025-01-20T05:49:00,66282
2025-01-20T05:50:00,66283
2025-01-20T05:51:00,66318
2025-01-20T05:52:00,66307
2025-01-20T05:53:00,66357
2025-01-20T05:54:00,66310
2025-01-20T05:55:00,66268
2025-01-20T05:56:00,66280
2025-01-20T05:57:00,66294
2025-01-20T05:58:00,66315
2025-01-20T05:59:00,66272
2025-01-20T06:00:00,66318
2025-01-20T06:01:00,66315
2025-01-20T06:02:00,66360
2025-01-20T06:03:00,66315
2025-01-20T06:04:00,66328
2025-01-20T06:05:00,66286
2025-01-20T06:06:00,66253
2025-01-20T06:07:00,66232
2025-01-20T06:08:00,66209
2025-01-20T06:09:00,66216
2025-01-20T06:10:00,66205
2025-01-20T06:11:00,66175
2025-01-20T06:12:00,66186
2025-01-20T06:13:00,66199
2025-01-20T06:14:00,66186
2025-01-20T06:15:00,66198
2025-01-20T06:16:00,66190
2025-01-20T06:17:00,66153
2025-01-20T06:18:00,66151
2025-01-20T06:19:00,66123
2025-01-20T06:20:00,66135
2025-01-20T06:21:00,66155
2025-01-20T06:22:00,66130
2025-01-20T06:23:00,66124
2025-01-20T06:24:00,66117
2025-01-20T06:25:00,66134
2025-01-20T06:26:00,66086
2025-01-20T06:27:00,66128
2025-01-20T06:28:00,66093
2025-01-20T06:29:00,66087
2025-01-20T06:30:00,66053
2025-01-20T06:31:00,66016
2025-01-20T06:32:00,65989
2025-01-20T06:33:00,65941
2025-01-20T06:34:00,65969
2025-01-20T06:35:00,65926
2025-01-20T06:36:00,65954
2025-01-20T06:37:00,65977
2025-01-20T06:38:00,65942
2025-01-20T06:39:00,65893
2025-01-20T06:40:00,65874
2025-01-20T06:41:00,65897
2025-01-20T06:42:00,65927
2025-01-20T06:43:00,65895
2025-01-20T06:44:00,65862
2025-01-20T06:45:00,65826
2025-01-20T06:46:00,65859
2025-01-20T06:47:00,65828
2025-01-20T06:48:00,65822
2025-01-20T06:49:00,65790
2025-01-20T06:50:00,65764
2025-01-20T06:51:00,65803
2025-01-20T06:52:00,65853
2025-01-20T06:53:00,65835
2025-01-20T06:54:00,65792
2025-01-20T06:55:00,65765
2025-01-20T06:56:00,65738
2025-01-20T06:57:00,65747
2025-01-20T06:58:00,65732
2025-01-20T06:59:00,65707
2025-01-20T07:00:00,65749
2025-01-20T07:01:00,65765
2025-01-20T07:02:00,65813
2025-01-20T07:03:00,65772
2025-01-20T07:04:00,65769
2025-01-20T07:05:00,65813
2025-01-20T07:06:00,65792
2025-01-20T07:07:00,65752
2025-01-20T07:08:00,65731
2025-01-20T07:09:00,65778
2025-01-20T07:10:00,65778
2025-01-20T07:11:00,65806
2025-01-20T07:12:00,65827
2025-01-20T07:13:00,65851
2025-01-20T07:14:00,65805
2025-01-20T07:15:00,65847
2025-01-20T07:16:00,65875
2025-01-20T07:17:00,65908
2025-01-20T07:18:00,65883
2025-01-20T07:19:00,65890
2025-01-20T07:20:00,65933
2025-01-20T07:21:00,65974
2025-01-20T07:22:00,66014
2025-01-20T07:23:00,66018
2025-01-20T07:24:00,66066
2025-01-20T07:25:00,66023
2025-01-20T07:26:00,65986
2025-01-20T07:27:00,66019
2025-01-20T07:28:00,65998
2025-01-20T07:29:00,65962
2025-01-20T07:30:00,66008
2025-01-20T07:31:00,66027
2025-01-20T07:32:00,66065
2025-01-20T07:33:00,66073
2025-01-20T07:34:00,66040
2025-01-20T07:35:00,66062
2025-01-20T07:36:00,66081
2025-01-20T07:37:00,66097
2025-01-20T07:38:00,66048
2025-01-20T07:39:00,66009
2025-01-20T07:40:00,65995
2025-01-20T07:41:00,66043
2025-01-20T07:42:00,66090
2025-01-20T07:43:00,66074
2025-01-20T07:44:00,66075
2025-01-20T07:45:00,66053
2025-01-20T07:46:00,66058
2025-01-20T07:47:00,66047
2025-01-20T07:48:00,66016
2025-01-20T07:49:00,66017
2025-01-20T07:50:00,66063
2025-01-20T07:51:00,66066
2025-01-20T07:52:00,66091
2025-01-20T07:53:00,66064
2025-01-20T07:54:00,66068
2025-01-20T07:55:00,66043
2025-01-20T07:56:00,66078
2025-01-20T07:57:00,66104
2025-01-20T07:58:00,66082
2025-01-20T07:59:00,66054
2025-01-20T08:00:00,66053
2025-01-20T08:01:00,66083
2025-01-20T08:02:00,66100
2025-01-20T08:03:00,66115
2025-01-20T08:04:00,66080
2025-01-20T08:05:00,66068
2025-01-20T08:06:00,66021
2025-01-20T08:07:00,66050
2025-01-20T08:08:00,66028
2025-01-20T08:09:00,66053
2025-01-20T08:10:00,66023
2025-01-20T08:11:00,65994
2025-01-20T08:12:00,65945
2025-01-20T08:13:00,65934
2025-01-20T08:14:00,65895
2025-01-20T08:15:00,65882
2025-01-20T08:16:00,65905
2025-01-20T08:17:00,65887
2025-01-20T08:18:00,65937
2025-01-20T08:19:00,65943
2025-01-20T08:20:00,65921
2025-01-20T08:21:00,65875
2025-01-20T08:22:00,65907
2025-01-20T08:23:00,65939
2025-01-20T08:24:00,65943
2025-01-20T08:25:00,65904
2025-01-20T08:26:00,65910
2025-01-20T08:27:00,65924
2025-01-20T08:28:00,65902
2025-01-20T08:29:00,65864
2025-01-20T08:30:00,65818
2025-01-20T08:31:00,65774
2025-01-20T08:32:00,65771
2025-01-20T08:33:00,65745
2025-01-20T08:34:00,65786
2025-01-20T08:35:00,65768
2025-01-20T08:36:00,65739
2025-01-20T08:37:00,65747
2025-01-20T08:38:00,65787
2025-01-20T08:39:00,65836
2025-01-20T08:40:00,65822
2025-01-20T08:41:00,65793
2025-01-20T08:42:00,65809
2025-01-20T08:43:00,65760
2025-01-20T08:44:00,65719
2025-01-20T08:45:00,65704
2025-01-20T08:46:00,65662
2025-01-20T08:47:00,65669
2025-01-20T08:48:00,65651
2025-01-20T08:49:00,65642
2025-01-20T08:50:00,65615
2025-01-20T08:51:00,65570
2025-01-20T08:52:00,65573
2025-01-20T08:53:00,65592
2025-01-20T08:54:00,65599
2025-01-20T08:55:00,65623
2025-01-20T08:56:00,65636
2025-01-20T08:57:00,65652
2025-01-20T08:58:00,65660
2025-01-20T08:59:00,65614
2025-01-20T09:00:00,65639
2025-01-20T09:01:00,65609
2025-01-20T09:02:00,65643
2025-01-20T09:03:00,65641
2025-01-20T09:04:00,65643
2025-01-20T09:05:00,65612
2025-01-20T09:06:00,65615
2025-01-20T09:07:00,65565
2025-01-20T09:08:00,65533
2025-01-20T09:09:00,65494
2025-01-20T09:10:00,65477
2025-01-20T09:11:00,65434
2025-01-20T09:12:00,65457
2025-01-20T09:13:00,65485
2025-01-20T09:14:00,65507
2025-01-20T09:15:00,65488
2025-01-20T09:16:00,65454
2025-01-20T09:17:00,65448
2025-01-20T09:18:00,65404
2025-01-20T09:19:00,65432
2025-01-20T09:20:00,65389
2025-01-20T09:21:00,65417
2025-01-20T09:22:00,65442
2025-01-20T09:23:00,65465
2025-01-20T09:24:00,65512
2025-01-20T09:25:00,65538
2025-01-20T09:26:00,65509
2025-01-20T09:27:00,65462
2025-01-20T09:28:00,65438
2025-01-20T09:29:00,65435
2025-01-20T09:30:00,65391
2025-01-20T09:31:00,65405
2025-01-20T09:32:00,65434
2025-01-20T09:33:00,65461
2025-01-20T09:34:00,65433
2025-01-20T09:35:00,65428
2025-01-20T09:36:00,65405
2025-01-20T09:37:00,65401
2025-01-20T09:38:00,65407
2025-01-20T09:39:00,65360
2025-01-20T09:40:00,65367
2025-01-20T09:41:00,65352
2025-01-20T09:42:00,65383
2025-01-20T09:43:00,65428
2025-01-20T09:44:00,65443
2025-01-20T09:45:00,65399
2025-01-20T09:46:00,65358
2025-01-20T09:47:00,65339
2025-01-20T09:48:00,65382
2025-01-20T09:49:00,65424
2025-01-20T09:50:00,65402
2025-01-20T09:51:00,65354
2025-01-20T09:52:00,65324
2025-01-20T09:53:00,65285
2025-01-20T09:54:00,65290
2025-01-20T09:55:00,65246
2025-01-20T09:56:00,65263
2025-01-20T09:57:00,65292
2025-01-20T09:58:00,65254
2025-01-20T09:59:00,65281
2025-01-20T10:00:00,65299
2025-01-20T10:01:00,65273
2025-01-20T10:02:00,65263
2025-01-20T10:03:00,65303
2025-01-20T10:04:00,65277
2025-01-20T10:05:00,65242
2025-01-20T10:06:00,65198
2025-01-20T10:07:00,65180
2025-01-20T10:08:00,65164
2025-01-20T10:09:00,65196
2025-01-20T10:10:00,65243
2025-01-20T10:11:00,65264
2025-01-20T10:12:00,65267
2025-01-20T10:13:00,65275
2025-01-20T10:14:00,65306
2025-01-20T10:15:00,65281
2025-01-20T10:16:00,65298
2025-01-20T10:17:00,65297
2025-01-20T10:18:00,65265
2025-01-20T10:19:00,65257
2025-01-20T10:20:00,65303
2025-01-20T10:21:00,65315
2025-01-20T10:22:00,65285
2025-01-20T10:23:00,65326
2025-01-20T10:24:00,65320
2025-01-20T10:25:00,65312
2025-01-20T10:26:00,65315
2025-01-20T10:27:00,65350
2025-01-20T10:28:00,65395
2025-01-20T10:29:00,65431
2025-01-20T10:30:00,65409
2025-01-20T10:31:00,65417
2025-01-20T10:32:00,65411
2025-01-20T10:33:00,65361
2025-01-20T10:34:00,65329
2025-01-20T10:35:00,65306
2025-01-20T10:36:00,65258
2025-01-20T10:37:00,65261
2025-01-20T10:38:00,65283
2025-01-20T10:39:00,65310
2025-01-20T10:40:00,65283
2025-01-20T10:41:00,65249
2025-01-20T10:42:00,65294
2025-01-20T10:43:00,65248
2025-01-20T10:44:00,65276
2025-01-20T10:45:00,65237
2025-01-20T10:46:00,65203
2025-01-20T10:47:00,65170
2025-01-20T10:48:00,65141
2025-01-20T10:49:00,65131
2025-01-20T10:50:00,65176
2025-01-20T10:51:00,65154
2025-01-20T10:52:00,65115
2025-01-20T10:53:00,65135
2025-01-20T10:54:00,65151
2025-01-20T10:55:00,65172
2025-01-20T10:56:00,65149
2025-01-20T10:57:00,65118
2025-01-20T10:58:00,65152
2025-01-20T10:59:00,65195
2025-01-20T11:00:00,65215
2025-01-20T11:01:00,65232
2025-01-20T11:02:00,65247
2025-01-20T11:03:00,65223
2025-01-20T11:04:00,65206
2025-01-20T11:05:00,65209
2025-01-20T11:06:00,65194
2025-01-20T11:07:00,65163
2025-01-20T11:08:00,65129
2025-01-20T11:09:00,65138
2025-01-20T11:10:00,65094
2025-01-20T11:11:00,65118
2025-01-20T11:12:00,65110
2025-01-20T11:13:00,65142
2025-01-20T11:14:00,65160
2025-01-20T11:15:00,65129
2025-01-20T11:16:00,65158
2025-01-20T11:17:00,65121
2025-01-20T11:18:00,65165
2025-01-20T11:19:00,65186
2025-01-20T11:20:00,65170
2025-01-20T11:21:00,65190
2025-01-20T11:22:00,65236
2025-01-20T11:23:00,65252
2025-01-20T11:24:00,65202
2025-01-20T11:25:00,65198
2025-01-20T11:26:00,65233
2025-01-20T11:27:00,65264
2025-01-20T11:28:00,65248
2025-01-20T11:29:00,65219
2025-01-20T11:30:00,65231
2025-01-20T11:31:00,65224
2025-01-20T11:32:00,65217
2025-01-20T11:33:00,65246
2025-01-20T11:34:00,65224
2025-01-20T11:35:00,65251
2025-01-20T11:36:00,65290
2025-01-20T11:37:00,65288
2025-01-20T11:38:00,65266
2025-01-20T11:39:00,65280
2025-01-20T11:40:00,65315
2025-01-20T11:41:00,65337
2025-01-20T11:42:00,65320
2025-01-20T11:43:00,65354
2025-01-20T11:44:00,65356
2025-01-20T11:45:00,65321
2025-01-20T11:46:00,65349
2025-01-20T11:47:00,65328
2025-01-20T11:48:00,65290
2025-01-20T11:49:00,65340
2025-01-20T11:50:00,65362
2025-01-20T11:51:00,65345
2025-01-20T11:52:00,65296
2025-01-20T11:53:00,65342
2025-01-20T11:54:00,65354
2025-01-20T11:55:00,65355
2025-01-20T11:56:00,65370
2025-01-20T11:57:00,65389
2025-01-20T11:58:00,65348
2025-01-20T11:59:00,65326
2025-01-20T12:00:00,65291
2025-01-20T12:01:00,65340
2025-01-20T12:02:00,65350
2025-01-20T12:03:00,65317
2025-01-20T12:04:00,65277
2025-01-20T12:05:00,65253
2025-01-20T12:06:00,65270
2025-01-20T12:07:00,65310
2025-01-20T12:08:00,65282
2025-01-20T12:09:00,65233
2025-01-20T12:10:00,65268
2025-01-20T12:11:00,65299
2025-01-20T12:12:00,65318
2025-01-20T12:13:00,65327
2025-01-20T12:14:00,65326
2025-01-20T12:15:00,65324
2025-01-20T12:16:00,65291
2025-01-20T12:17:00,65330
2025-01-20T12:18:00,65374
2025-01-20T12:19:00,65399
2025-01-20T12:20:00,65373
2025-01-20T12:21:00,65349
2025-01-20T12:22:00,65315
2025-01-20T12:23:00,65353
2025-01-20T12:24:00,65377
2025-01-20T12:25:00,65408
2025-01-20T12:26:00,65416
2025-01-20T12:27:00,65406
2025-01-20T12:28:00,65369
2025-01-20T12:29:00,65319
2025-01-20T12:30:00,65290
2025-01-20T12:31:00,65325
2025-01-20T12:32:00,65319
2025-01-20T12:33:00,65297
2025-01-20T12:34:00,65251
2025-01-20T12:35:00,65271
2025-01-20T12:36:00,65264
2025-01-20T12:37:00,65224
2025-01-20T12:38:00,65181
2025-01-20T12:39:00,65153
2025-01-20T12:40:00,65146
2025-01-20T12:41:00,65195
2025-01-20T12:42:00,65223
2025-01-20T12:43:00,65222
2025-01-20T12:44:00,65219
2025-01-20T12:45:00,65170
2025-01-20T12:46:00,65183
2025-01-20T12:47:00,65217
2025-01-20T12:48:00,65177
2025-01-20T12:49:00,65186
2025-01-20T12:50:00,65172
2025-01-20T12:51:00,65194
2025-01-20T12:52:00,65162
2025-01-20T12:53:00,65174
2025-01-20T12:54:00,65143
2025-01-20T12:55:00,65098
2025-01-20T12:56:00,65091
2025-01-20T12:57:00,65137
2025-01-20T12:58:00,65124
2025-01-20T12:59:00,65117
2025-01-20T13:00:00,65124
2025-01-20T13:01:00,65157
2025-01-20T13:02:00,65129
2025-01-20T13:03:00,65081
2025-01-20T13:04:00,65090
2025-01-20T13:05:00,65055
2025-01-20T13:06:00,65084
2025-01-20T13:07:00,65095
2025-01-20T13:08:00,65104
2025-01-20T13:09:00,65153
2025-01-20T13:10:00,65126
2025-01-20T13:11:00,65125
2025-01-20T13:12:00,65082
2025-01-20T13:13:00,65075
2025-01-20T13:14:00,65058
2025-01-20T13:15:00,65102
2025-01-20T13:16:00,65137
2025-01-20T13:17:00,65120
2025-01-20T13:18:00,65124
2025-01-20T13:19:00,65105
2025-01-20T13:20:00,65138
2025-01-20T13:21:00,65183
2025-01-20T13:22:00,65174
2025-01-20T13:23:00,65130
2025-01-20T13:24:00,65132
2025-01-20T13:25:00,65161
2025-01-20T13:26:00,65121
2025-01-20T13:27:00,65157
2025-01-20T13:28:00,65201
2025-01-20T13:29:00,65188
2025-01-20T13:30:00,65140
2025-01-20T13:31:00,65158
2025-01-20T13:32:00,65201
2025-01-20T13:33:00,65217
2025-01-20T13:34:00,65183
2025-01-20T13:35:00,65141
2025-01-20T13:36:00,65144
2025-01-20T13:37:00,65129
2025-01-20T13:38:00,65122
2025-01-20T13:39:00,65171
2025-01-20T13:40:00,65142
2025-01-20T13:41:00,65162
2025-01-20T13:42:00,65122
2025-01-20T13:43:00,65122
2025-01-20T13:44:00,65134
2025-01-20T13:45:00,65174
2025-01-20T13:46:00,65184
2025-01-20T13:47:00,65190
2025-01-20T13:48:00,65165
2025-01-20T13:49:00,65156
2025-01-20T13:50:00,65166
2025-01-20T13:51:00,65171
2025-01-20T13:52:00,65188
2025-01-20T13:53:00,65223
2025-01-20T13:54:00,65223
2025-01-20T13:55:00,65174
2025-01-20T13:56:00,65181
2025-01-20T13:57:00,65168
2025-01-20T13:58:00,65138
2025-01-20T13:59:00,65136
2025-01-20T14:00:00,65125
2025-01-20T14:01:00,65173
2025-01-20T14:02:00,65134
2025-01-20T14:03:00,65086
2025-01-20T14:04:00,65050
2025-01-20T14:05:00,65056
2025-01-20T14:06:00,65089
2025-01-20T14:07:00,65102
2025-01-20T14:08:00,65131
2025-01-20T14:09:00,65092
2025-01-20T14:10:00,65119
2025-01-20T14:11:00,65137
2025-01-20T14:12:00,65107
2025-01-20T14:13:00,65119
2025-01-20T14:14:00,65162
2025-01-20T14:15:00,65146
2025-01-20T14:16:00,65167
2025-01-20T14:17:00,65122
2025-01-20T14:18:00,65081
2025-01-20T14:19:00,65108
2025-01-20T14:20:00,65132
2025-01-20T14:21:00,65137
2025-01-20T14:22:00,65178
2025-01-20T14:23:00,65194
2025-01-20T14:24:00,65217
2025-01-20T14:25:00,65239
2025-01-20T14:26:00,65286
2025-01-20T14:27:00,65249
2025-01-20T14:28:00,65254
2025-01-20T14:29:00,65287
2025-01-20T14:30:00,65327
2025-01-20T14:31:00,65318
2025-01-20T14:32:00,65364
2025-01-20T14:33:00,65356
