date,price18
2025-02-19T02:56:00,66112
2025-02-19T02:57:00,66089
2025-02-19T02:58:00,66071
2025-02-19T02:59:00,66031
2025-02-19T03:00:00,65989
2025-02-19T03:01:00,65947
2025-02-19T03:02:00,65940
2025-02-19T03:03:00,65975
2025-02-19T03:04:00,65990
2025-02-19T03:05:00,65986
2025-02-19T03:06:00,66036
2025-02-19T03:07:00,66011
2025-02-19T03:08:00,65965
2025-02-19T03:09:00,66006
2025-02-19T03:10:00,65980
2025-02-19T03:11:00,65962
2025-02-19T03:12:00,65980
2025-02-19T03:13:00,66004
2025-02-19T03:14:00,66049
2025-02-19T03:15:00,66004
2025-02-19T03:16:00,65987
2025-02-19T03:17:00,65948
2025-02-19T03:18:00,65909
2025-02-19T03:19:00,65904
2025-02-19T03:20:00,65950
2025-02-19T03:21:00,65922
2025-02-19T03:22:00,65963
2025-02-19T03:23:00,66003
2025-02-19T03:24:00,65959
2025-02-19T03:25:00,65997
2025-02-19T03:26:00,66023
2025-02-19T03:27:00,65988
2025-02-19T03:28:00,66004
2025-02-19T03:29:00,65976
2025-02-19T03:30:00,66023
2025-02-19T03:31:00,65986
2025-02-19T03:32:00,65983
2025-02-19T03:33:00,65953
2025-02-19T03:34:00,65996
2025-02-19T03:35:00,65997
2025-02-19T03:36:00,66005
2025-02-19T03:37:00,66045
2025-02-19T03:38:00,66002
2025-02-19T03:39:00,65982
2025-02-19T03:40:00,65953
2025-02-19T03:41:00,65932
2025-02-19T03:42:00,65952
2025-02-19T03:43:00,65936
2025-02-19T03:44:00,65900
2025-02-19T03:45:00,65897
2025-02-19T03:46:00,65921
2025-02-19T03:47:00,65952
2025-02-19T03:48:00,65913
2025-02-19T03:49:00,65898
2025-02-19T03:50:00,65861
2025-02-19T03:51:00,65861
2025-02-19T03:52:00,65811
2025-02-19T03:53:00,65860
2025-02-19T03:54:00,65836
2025-02-19T03:55:00,65801
2025-02-19T03:56:00,65771
2025-02-19T03:57:00,65771
2025-02-19T03:58:00,65797
2025-02-19T03:59:00,65826
2025-02-19T04:00:00,65788
2025-02-19T04:01:00,65783
2025-02-19T04:02:00,65779
2025-02-19T04:03:00,65767
2025-02-19T04:04:00,65734
2025-02-19T04:05:00,65689
2025-02-19T04:06:00,65656
2025-02-19T04:07:00,65633
2025-02-19T04:08:00,65630
2025-02-19T04:09:00,65653
2025-02-19T04:10:00,65673
2025-02-19T04:11:00,65658
2025-02-19T04:12:00,65608
2025-02-19T04:13:00,65629
2025-02-19T04:14:00,65673
2025-02-19T04:15:00,65697
2025-02-19T04:16:00,65648
2025-02-19T04:17:00,65680
2025-02-19T04:18:00,65660
2025-02-19T04:19:00,65682
2025-02-19T04:20:00,65728
2025-02-19T04:21:00,65701
2025-02-19T04:22:00,65715
2025-02-19T04:23:00,65752
2025-02-19T04:24:00,65713
2025-02-19T04:25:00,65758
2025-02-19T04:26:00,65758
2025-02-19T04:27:00,65797
2025-02-19T04:28:00,65747
2025-02-19T04:29:00,65736
2025-02-19T04:30:00,65719
2025-02-19T04:31:00,65701
2025-02-19T04:32:00,65728
2025-02-19T04:33:00,65738
2025-02-19T04:34:00,65757
2025-02-19T04:35:00,65709
2025-02-19T04:36:00,65737
2025-02-19T04:37:00,65692
2025-02-19T04:38:00,65682
2025-02-19T04:39:00,65711
2025-02-19T04:40:00,65754
2025-02-19T04:41:00,65746
2025-02-19T04:42:00,65701
2025-02-19T04:43:00,65733
2025-02-19T04:44:00,65718
2025-02-19T04:45:00,65747
2025-02-19T04:46:00,65725
2025-02-19T04:47:00,65683
2025-02-19T04:48:00,65708
2025-02-19T04:49:00,65744
2025-02-19T04:50:00,65759
2025-02-19T04:51:00,65785
2025-02-19T04:52:00,65761
2025-02-19T04:53:00,65734
2025-02-19T04:54:00,65685
2025-02-19T04:55:00,65644
2025-02-19T04:56:00,65682
2025-02-19T04:57:00,65708
2025-02-19T04:58:00,65739
2025-02-19T04:59:00,65776
2025-02-19T05:00:00,65779
2025-02-19T05:01:00,65811
2025-02-19T05:02:00,65783
2025-02-19T05:03:00,65765
2025-02-19T05:04:00,65803
2025-02-19T05:05:00,65846
2025-02-19T05:06:00,65843
2025-02-19T05:07:00,65803
2025-02-19T05:08:00,65841
2025-02-19T05:09:00,65882
2025-02-19T05:10:00,65849
2025-02-19T05:11:00,65863
2025-02-19T05:12:00,65839
2025-02-19T05:13:00,65827
2025-02-19T05:14:00,65870
2025-02-19T05:15:00,65917
2025-02-19T05:16:00,65944
2025-02-19T05:17:00,65992
2025-02-19T05:18:00,65944
2025-02-19T05:19:00,65960
2025-02-19T05:20:00,65972
2025-02-19T05:21:00,66020
2025-02-19T05:22:00,66000
2025-02-19T05:23:00,66008
2025-02-19T05:24:00,65963
2025-02-19T05:25:00,65989
2025-02-19T05:26:00,65948
2025-02-19T05:27:00,65898
2025-02-19T05:28:00,65919
2025-02-19T05:29:00,65888
2025-02-19T05:30:00,65873
2025-02-19T05:31:00,65838
2025-02-19T05:32:00,65822
2025-02-19T05:33:00,65781
2025-02-19T05:34:00,65783
2025-02-19T05:35:00,65759
2025-02-19T05:36:00,65772
2025-02-19T05:37:00,65775
2025-02-19T05:38:00,65736
2025-02-19T05:39:00,65711
2025-02-19T05:40:00,65710
2025-02-19T05:41:00,65682
2025-02-19T05:42:00,65723
2025-02-19T05:43:00,65772
2025-02-19T05:44:00,65727
2025-02-19T05:45:00,65755
2025-02-19T05:46:00,65756
2025-02-19T05:47:00,65801
2025-02-19T05:48:00,65792
2025-02-19T05:49:00,65781
2025-02-19T05:50:00,65751
2025-02-19T05:51:00,65744
2025-02-19T05:52:00,65784
2025-02-19T05:53:00,65820
2025-02-19T05:54:00,65772
2025-02-19T05:55:00,65740
2025-02-19T05:56:00,65720
2025-02-19T05:57:00,65750
2025-02-19T05:58:00,65731
2025-02-19T05:59:00,65741
2025-02-19T06:00:00,65763
2025-02-19T06:01:00,65789
2025-02-19T06:02:00,65788
2025-02-19T06:03:00,65754
2025-02-19T06:04:00,65746
2025-02-19T06:05:00,65744
2025-02-19T06:06:00,65748
2025-02-19T06:07:00,65701
2025-02-19T06:08:00,65732
2025-02-19T06:09:00,65686
2025-02-19T06:10:00,65662
2025-02-19T06:11:00,65615
2025-02-19T06:12:00,65657
2025-02-19T06:13:00,65636
2025-02-19T06:14:00,65658
2025-02-19T06:15:00,65608
2025-02-19T06:16:00,65630
2025-02-19T06:17:00,65587
2025-02-19T06:18:00,65600
2025-02-19T06:19:00,65630
2025-02-19T06:20:00,65676
2025-02-19T06:21:00,65691
2025-02-19T06:22:00,65665
2025-02-19T06:23:00,65712
2025-02-19T06:24:00,65687
2025-02-19T06:25:00,65694
2025-02-19T06:26:00,65741
2025-02-19T06:27:00,65693
2025-02-19T06:28:00,65720
2025-02-19T06:29:00,65725
2025-02-19T06:30:00,65715
2025-02-19T06:31:00,65685
2025-02-19T06:32:00,65648
2025-02-19T06:33:00,65652
2025-02-19T06:34:00,65618
2025-02-19T06:35:00,65606
2025-02-19T06:36:00,65612
2025-02-19T06:37:00,65622
2025-02-19T06:38:00,65575
2025-02-19T06:39:00,65599
2025-02-19T06:40:00,65586
2025-02-19T06:41:00,65622
2025-02-19T06:42:00,65607
2025-02-19T06:43:00,65608
2025-02-19T06:44:00,65618
2025-02-19T06:45:00,65608
2025-02-19T06:46:00,65591
2025-02-19T06:47:00,65568
2025-02-19T06:48:00,65557
2025-02-19T06:49:00,65574
2025-02-19T06:50:00,65613
2025-02-19T06:51:00,65592
2025-02-19T06:52:00,65600
2025-02-19T06:53:00,65641
2025-02-19T06:54:00,65658
2025-02-19T06:55:00,65684
2025-02-19T06:56:00,65707
2025-02-19T06:57:00,65702
2025-02-19T06:58:00,65752
2025-02-19T06:59:00,65710
2025-02-19T07:00:00,65721
2025-02-19T07:01:00,65717
2025-02-19T07:02:00,65735
2025-02-19T07:03:00,65735
2025-02-19T07:04:00,65754
2025-02-19T07:05:00,65709
2025-02-19T07:06:00,65702
2025-02-19T07:07:00,65694
2025-02-19T07:08:00,65654
2025-02-19T07:09:00,65667
2025-02-19T07:10:00,65625
2025-02-19T07:11:00,65666
2025-02-19T07:12:00,65675
2025-02-19T07:13:00,65692
2025-02-19T07:14:00,65686
2025-02-19T07:15:00,65661
2025-02-19T07:16:00,65643
2025-02-19T07:17:00,65660
2025-02-19T07:18:00,65657
2025-02-19T07:19:00,65655
2025-02-19T07:20:00,65694
2025-02-19T07:21:00,65708
2025-02-19T07:22:00,65668
2025-02-19T07:23:00,65629
2025-02-19T07:24:00,65617
2025-02-19T07:25:00,65599
2025-02-19T07:26:00,65613
2025-02-19T07:27:00,65662
2025-02-19T07:28:00,65645
2025-02-19T07:29:00,65614
2025-02-19T07:30:00,65646
2025-02-19T07:31:00,65667
2025-02-19T07:32:00,65618
2025-02-19T07:33:00,65632
2025-02-19T07:34:00,65643
2025-02-19T07:35:00,65615
2025-02-19T07:36:00,65596
2025-02-19T07:37:00,65623
2025-02-19T07:38:00,65584
2025-02-19T07:39:00,65623
2025-02-19T07:40:00,65654
2025-02-19T07:41:00,65683
2025-02-19T07:42:00,65702
2025-02-19T07:43:00,65681
2025-02-19T07:44:00,65679
2025-02-19T07:45:00,65661
2025-02-19T07:46:00,65661
2025-02-19T07:47:00,65632
2025-02-19T07:48:00,65627
2025-02-19T07:49:00,65617
2025-02-19T07:50:00,65626
2025-02-19T07:51:00,65610
2025-02-19T07:52:00,65641
2025-02-19T07:53:00,65598
2025-02-19T07:54:00,65628
2025-02-19T07:55:00,65674
2025-02-19T07:56:00,65695
2025-02-19T07:57:00,65667
2025-02-19T07:58:00,65623
2025-02-19T07:59:00,65637
2025-02-19T08:00:00,65588
2025-02-19T08:01:00,65569
2025-02-19T08:02:00,65611
2025-02-19T08:03:00,65648
2025-02-19T08:04:00,65687
2025-02-19T08:05:00,65681
2025-02-19T08:06:00,65672
2025-02-19T08:07:00,65657
2025-02-19T08:08:00,65689
2025-02-19T08:09:00,65686
2025-02-19T08:10:00,65663
2025-02-19T08:11:00,65669
2025-02-19T08:12:00,65635
2025-02-19T08:13:00,65598
2025-02-19T08:14:00,65575
2025-02-19T08:15:00,65606
2025-02-19T08:16:00,65592
2025-02-19T08:17:00,65557
2025-02-19T08:18:00,65524
2025-02-19T08:19:00,65527
2025-02-19T08:20:00,65506
2025-02-19T08:21:00,65544
2025-02-19T08:22:00,65574
2025-02-19T08:23:00,65542
2025-02-19T08:24:00,65516
2025-02-19T08:25:00,65482
2025-02-19T08:26:00,65489
2025-02-19T08:27:00,65519
2025-02-19T08:28:00,65518
2025-02-19T08:29:00,65547
2025-02-19T08:30:00,65583
2025-02-19T08:31:00,65548
2025-02-19T08:32:00,65551
2025-02-19T08:33:00,65577
2025-02-19T08:34:00,65582
2025-02-19T08:35:00,65543
2025-02-19T08:36:00,65549
2025-02-19T08:37:00,65504
2025-02-19T08:38:00,65524
2025-02-19T08:39:00,65512
2025-02-19T08:40:00,65542
2025-02-19T08:41:00,65513
2025-02-19T08:42:00,65503
2025-02-19T08:43:00,65551
2025-02-19T08:44:00,65596
2025-02-19T08:45:00,65603
2025-02-19T08:46:00,65647
2025-02-19T08:47:00,65616
2025-02-19T08:48:00,65615
2025-02-19T08:49:00,65599
2025-02-19T08:50:00,65583
2025-02-19T08:51:00,65567
2025-02-19T08:52:00,65524
2025-02-19T08:53:00,65547
2025-02-19T08:54:00,65508
2025-02-19T08:55:00,65508
2025-02-19T08:56:00,65557
2025-02-19T08:57:00,65542
2025-02-19T08:58:00,65565
2025-02-19T08:59:00,65517
2025-02-19T09:00:00,65552
2025-02-19T09:01:00,65579
2025-02-19T09:02:00,65610
2025-02-19T09:03:00,65629
2025-02-19T09:04:00,65642
2025-02-19T09:05:00,65636
2025-02-19T09:06:00,65615
2025-02-19T09:07:00,65648
2025-02-19T09:08:00,65643
2025-02-19T09:09:00,65618
2025-02-19T09:10:00,65609
2025-02-19T09:11:00,65623
2025-02-19T09:12:00,65651
2025-02-19T09:13:00,65606
2025-02-19T09:14:00,65562
2025-02-19T09:15:00,65517
2025-02-19T09:16:00,65482
2025-02-19T09:17:00,65529
2025-02-19T09:18:00,65485
2025-02-19T09:19:00,65481
2025-02-19T09:20:00,65474
2025-02-19T09:21:00,65444
2025-02-19T09:22:00,65457
2025-02-19T09:23:00,65451
2025-02-19T09:24:00,65446
2025-02-19T09:25:00,65401
2025-02-19T09:26:00,65387
2025-02-19T09:27:00,65375
2025-02-19T09:28:00,65341
2025-02-19T09:29:00,65313
2025-02-19T09:30:00,65286
2025-02-19T09:31:00,65257
2025-02-19T09:32:00,65215
2025-02-19T09:33:00,65177
2025-02-19T09:34:00,65185
2025-02-19T09:35:00,65199
2025-02-19T09:36:00,65154
2025-02-19T09:37:00,65144
2025-02-19T09:38:00,65096
2025-02-19T09:39:00,65134
2025-02-19T09:40:00,65094
2025-02-19T09:41:00,65090
2025-02-19T09:42:00,65088
2025-02-19T09:43:00,65103
2025-02-19T09:44:00,65092
2025-02-19T09:45:00,65086
2025-02-19T09:46:00,65104
2025-02-19T09:47:00,65122
2025-02-19T09:48:00,65110
2025-02-19T09:49:00,65096
2025-02-19T09:50:00,65137
2025-02-19T09:51:00,65166
2025-02-19T09:52:00,65216
2025-02-19T09:53:00,65219
2025-02-19T09:54:00,65268
2025-02-19T09:55:00,65303
2025-02-19T09:56:00,65276
2025-02-19T09:57:00,65227
2025-02-19T09:58:00,65231
2025-02-19T09:59:00,65221
2025-02-19T10:00:00,65237
2025-02-19T10:01:00,65264
2025-02-19T10:02:00,65282
2025-02-19T10:03:00,65281
2025-02-19T10:04:00,65302
2025-02-19T10:05:00,65333
2025-02-19T10:06:00,65306
2025-02-19T10:07:00,65289
2025-02-19T10:08:00,65313
2025-02-19T10:09:00,65299
2025-02-19T10:10:00,65249
2025-02-19T10:11:00,65224
2025-02-19T10:12:00,65261
2025-02-19T10:13:00,65231
2025-02-19T10:14:00,65247
2025-02-19T10:15:00,65242
2025-02-19T10:16:00,65220
2025-02-19T10:17:00,65192
2025-02-19T10:18:00,65226
2025-02-19T10:19:00,65178
2025-02-19T10:20:00,65177
2025-02-19T10:21:00,65157
2025-02-19T10:22:00,65183
2025-02-19T10:23:00,65174
2025-02-19T10:24:00,65162
2025-02-19T10:25:00,65144
2025-02-19T10:26:00,65106
2025-02-19T10:27:00,65121
2025-02-19T10:28:00,65096
2025-02-19T10:29:00,65140
2025-02-19T10:30:00,65145
2025-02-19T10:31:00,65096
2025-02-19T10:32:00,65077
2025-02-19T10:33:00,65100
2025-02-19T10:34:00,65069
2025-02-19T10:35:00,65060
2025-02-19T10:36:00,65010
2025-02-19T10:37:00,65041
2025-02-19T10:38:00,65003
2025-02-19T10:39:00,65017
2025-02-19T10:40:00,65000
2025-02-19T10:41:00,65041
2025-02-19T10:42:00,65000
2025-02-19T10:43:00,65011
2025-02-19T10:44:00,65000
2025-02-19T10:45:00,65000
2025-02-19T10:46:00,65000
2025-02-19T10:47:00,65038
2025-02-19T10:48:00,65000
2025-02-19T10:49:00,65000
2025-02-19T10:50:00,65044
2025-02-19T10:51:00,65000
2025-02-19T10:52:00,65050
2025-02-19T10:53:00,65027
2025-02-19T10:54:00,65053
2025-02-19T10:55:00,65096
2025-02-19T10:56:00,65050
2025-02-19T10:57:00,65047
2025-02-19T10:58:00,65088
2025-02-19T10:59:00,65050
2025-02-19T11:00:00,65074
2025-02-19T11:01:00,65074
2025-02-19T11:02:00,65070
2025-02-19T11:03:00,65117
2025-02-19T11:04:00,65068
2025-02-19T11:05:00,65024
2025-02-19T11:06:00,65073
2025-02-19T11:07:00,65102
2025-02-19T11:08:00,65124
2025-02-19T11:09:00,65098
2025-02-19T11:10:00,65131
2025-02-19T11:11:00,65177
2025-02-19T11:12:00,65222
2025-02-19T11:13:00,65255
2025-02-19T11:14:00,65273
2025-02-19T11:15:00,65283
2025-02-19T11:16:00,65260
2025-02-19T11:17:00,65290
2025-02-19T11:18:00,65290
2025-02-19T11:19:00,65333
2025-02-19T11:20:00,65331
2025-02-19T11:21:00,65378
2025-02-19T11:22:00,65357
2025-02-19T11:23:00,65369
2025-02-19T11:24:00,65359
2025-02-19T11:25:00,65329
2025-02-19T11:26:00,65364
2025-02-19T11:27:00,65360
2025-02-19T11:28:00,65335
2025-02-19T11:29:00,65346
2025-02-19T11:30:00,65298
2025-02-19T11:31:00,65344
2025-02-19T11:32:00,65296
2025-02-19T11:33:00,65253
2025-02-19T11:34:00,65230
2025-02-19T11:35:00,65246
2025-02-19T11:36:00,65238
2025-02-19T11:37:00,65248
2025-02-19T11:38:00,65202
2025-02-19T11:39:00,65177
2025-02-19T11:40:00,65175
2025-02-19T11:41:00,65192
2025-02-19T11:42:00,65213
2025-02-19T11:43:00,65263
2025-02-19T11:44:00,65249
2025-02-19T11:45:00,65299
2025-02-19T11:46:00,65327
2025-02-19T11:47:00,65329
2025-02-19T11:48:00,65376
2025-02-19T11:49:00,65419
2025-02-19T11:50:00,65386
2025-02-19T11:51:00,65371
2025-02-19T11:52:00,65341
2025-02-19T11:53:00,65317
2025-02-19T11:54:00,65293
2025-02-19T11:55:00,65245
2025-02-19T11:56:00,65284
2025-02-19T11:57:00,65322
2025-02-19T11:58:00,65344
2025-02-19T11:59:00,65337
2025-02-19T12:00:00,65353
2025-02-19T12:01:00,65375
2025-02-19T12:02:00,65424
2025-02-19T12:03:00,65388
2025-02-19T12:04:00,65344
2025-02-19T12:05:00,65323
2025-02-19T12:06:00,65371
2025-02-19T12:07:00,65399
2025-02-19T12:08:00,65410
2025-02-19T12:09:00,65416
2025-02-19T12:10:00,65404
2025-02-19T12:11:00,65417
2025-02-19T12:12:00,65451
2025-02-19T12:13:00,65404
2025-02-19T12:14:00,65373
2025-02-19T12:15:00,65370
2025-02-19T12:16:00,65399
2025-02-19T12:17:00,65422
2025-02-19T12:18:00,65436
2025-02-19T12:19:00,65454
2025-02-19T12:20:00,65436
2025-02-19T12:21:00,65458
2025-02-19T12:22:00,65435
2025-02-19T12:23:00,65436
2025-02-19T12:24:00,65452
2025-02-19T12:25:00,65458
2025-02-19T12:26:00,65475
2025-02-19T12:27:00,65446
2025-02-19T12:28:00,65496
2025-02-19T12:29:00,65485
2025-02-19T12:30:00,65532
2025-02-19T12:31:00,65520
2025-02-19T12:32:00,65555
2025-02-19T12:33:00,65505
2025-02-19T12:34:00,65465
2025-02-19T12:35:00,65429
2025-02-19T12:36:00,65448
2025-02-19T12:37:00,65456
2025-02-19T12:38:00,65495
2025-02-19T12:39:00,65512
2025-02-19T12:40:00,65511
2025-02-19T12:41:00,65465
2025-02-19T12:42:00,65415
2025-02-19T12:43:00,65401
2025-02-19T12:44:00,65351
2025-02-19T12:45:00,65332
2025-02-19T12:46:00,65296
2025-02-19T12:47:00,65326
2025-02-19T12:48:00,65345
2025-02-19T12:49:00,65344
2025-02-19T12:50:00,65390
2025-02-19T12:51:00,65427
2025-02-19T12:52:00,65446
2025-02-19T12:53:00,65405
2025-02-19T12:54:00,65402
2025-02-19T12:55:00,65427
2025-02-19T12:56:00,65412
2025-02-19T12:57:00,65451
2025-02-19T12:58:00,65482
2025-02-19T12:59:00,65457
2025-02-19T13:00:00,65426
2025-02-19T13:01:00,65473
2025-02-19T13:02:00,65510
2025-02-19T13:03:00,65470
2025-02-19T13:04:00,65485
2025-02-19T13:05:00,65465
2025-02-19T13:06:00,65485
2025-02-19T13:07:00,65515
2025-02-19T13:08:00,65500
2025-02-19T13:09:00,65537
2025-02-19T13:10:00,65565
2025-02-19T13:11:00,65588
2025-02-19T13:12:00,65611
2025-02-19T13:13:00,65561
2025-02-19T13:14:00,65609
2025-02-19T13:15:00,65642
2025-02-19T13:16:00,65625
2025-02-19T13:17:00,65603
2025-02-19T13:18:00,65575
2025-02-19T13:19:00,65579
2025-02-19T13:20:00,65571
2025-02-19T13:21:00,65592
2025-02-19T13:22:00,65584
2025-02-19T13:23:00,65552
2025-02-19T13:24:00,65547
2025-02-19T13:25:00,65508
2025-02-19T13:26:00,65551
2025-02-19T13:27:00,65574
2025-02-19T13:28:00,65611
2025-02-19T13:29:00,65589
2025-02-19T13:30:00,65604
2025-02-19T13:31:00,65591
2025-02-19T13:32:00,65557
2025-02-19T13:33:00,65585
2025-02-19T13:34:00,65598
2025-02-19T13:35:00,65630
2025-02-19T13:36:00,65587
2025-02-19T13:37:00,65539
2025-02-19T13:38:00,65582
2025-02-19T13:39:00,65623
2025-02-19T13:40:00,65612
2025-02-19T13:41:00,65662
2025-02-19T13:42:00,65618
2025-02-19T13:43:00,65601
2025-02-19T13:44:00,65627
2025-02-19T13:45:00,65580
2025-02-19T13:46:00,65621
2025-02-19T13:47:00,65629
2025-02-19T13:48:00,65651
2025-02-19T13:49:00,65639
2025-02-19T13:50:00,65638
2025-02-19T13:51:00,65636
2025-02-19T13:52:00,65608
2025-02-19T13:53:00,65632
2025-02-19T13:54:00,65615
2025-02-19T13:55:00,65643
2025-02-19T13:56:00,65622
2025-02-19T13:57:00,65662
2025-02-19T13:58:00,65635
2025-02-19T13:59:00,65636
2025-02-19T14:00:00,65601
2025-02-19T14:01:00,65616
2025-02-19T14:02:00,65623
2025-02-19T14:03:00,65607
2025-02-19T14:04:00,65570
2025-02-19T14:05:00,65544
2025-02-19T14:06:00,65497
2025-02-19T14:07:00,65476
2025-02-19T14:08:00,65471
2025-02-19T14:09:00,65490
2025-02-19T14:10:00,65477
2025-02-19T14:11:00,65495
2025-02-19T14:12:00,65448
2025-02-19T14:13:00,65429
2025-02-19T14:14:00,65458
2025-02-19T14:15:00,65439
2025-02-19T14:16:00,65465
2025-02-19T14:17:00,65479
2025-02-19T14:18:00,65445
2025-02-19T14:19:00,65459
2025-02-19T14:20:00,65501
2025-02-19T14:21:00,65495
2025-02-19T14:22:00,65524
2025-02-19T14:23:00,65499
2025-02-19T14:24:00,65480
2025-02-19T14:25:00,65445
2025-02-19T14:26:00,65444
2025-02-19T14:27:00,65403
2025-02-19T14:28:00,65415
2025-02-19T14:29:00,65460
2025-02-19T14:30:00,65427
2025-02-19T14:31:00,65431
2025-02-19T14:32:00,65386
2025-02-19T14:33:00,65371
