date,price18
2025-02-21T02:03:00,66114
2025-02-21T02:04:00,66094
2025-02-21T02:05:00,66098
2025-02-21T02:06:00,66074
2025-02-21T02:07:00,66082
2025-02-21T02:08:00,66126
2025-02-21T02:09:00,66129
2025-02-21T02:10:00,66109
2025-02-21T02:11:00,66099
2025-02-21T02:12:00,66079
2025-02-21T02:13:00,66082
2025-02-21T02:14:00,66053
2025-02-21T02:15:00,66065
2025-02-21T02:16:00,66103
2025-02-21T02:17:00,66076
2025-02-21T02:18:00,66081
2025-02-21T02:19:00,66042
2025-02-21T02:20:00,66078
2025-02-21T02:21:00,66051
2025-02-21T02:22:00,66026
2025-02-21T02:23:00,66067
2025-02-21T02:24:00,66083
2025-02-21T02:25:00,66099
2025-02-21T02:26:00,66050
2025-02-21T02:27:00,66097
2025-02-21T02:28:00,66058
2025-02-21T02:29:00,66034
2025-02-21T02:30:00,65990
2025-02-21T02:31:00,66020
